-9.98	0	2.15	13.22	8.216993856095918651905350185	.638551382090822	52615
-9.96	0	2.15	13.22	8.216993856095918651905350185	.638551382090822	52615
-9.94	0	2.15	13.22	8.216993856095918651905350185	.638551382090822	52615
-9.92	0	2.15	13.22	8.216993856095918651905350185	.638551382090822	52615
-9.9	0	2.15	13.22	8.216993856095918651905350185	.638551382090822	52615
-9.88	0	2.15	13.22	8.216993856095918651905350185	.638551382090822	52615
-9.86	0	2.15	13.22	8.216993856095918651905350185	.638551382090822	52615
-9.84	0	2.15	13.22	8.216993856095918651905350185	.638551382090822	52615
-9.82	0	2.15	13.22	8.216993856095918651905350185	.638551382090822	52615
-9.8	0	2.15	13.22	8.216993856095918651905350185	.638551382090822	52615
-9.78	0	2.15	13.22	8.216993856095918651905350185	.638551382090822	52615
-9.76	0	2.15	13.22	8.216993856095918651905350185	.638551382090822	52615
-9.74	0	2.15	13.22	8.216993856095918651905350185	.638551382090822	52615
-9.72	0	2.15	13.22	8.216993856095918651905350185	.638551382090822	52615
-9.7	0	2.15	13.22	8.216993856095918651905350185	.638551382090822	52615
-9.68	0	2.15	13.22	8.216993856095918651905350185	.638551382090822	52615
-9.66	0	2.15	13.22	8.216993856095918651905350185	.638551382090822	52615
-9.64	0	2.15	13.22	8.216993856095918651905350185	.638551382090822	52615
-9.62	0	2.15	13.22	8.216993856095918651905350185	.638551382090822	52615
-9.6	0	2.15	13.22	8.216993856095918651905350185	.638551382090822	52615
-9.58	0	2.15	13.22	8.216993856095918651905350185	.638551382090822	52615
-9.56	0	2.15	13.22	8.216993856095918651905350185	.638551382090822	52615
-9.54	0	2.15	13.22	8.216993856095918651905350185	.638551382090822	52615
-9.52	0	2.15	13.22	8.216993856095918651905350185	.638551382090822	52615
-9.5	0	2.15	13.22	8.216993856095918651905350185	.638551382090822	52615
-9.48	0	2.15	13.22	8.216993856095918651905350185	.638551382090822	52615
-9.46	0	2.15	13.22	8.216993856095918651905350185	.638551382090822	52615
-9.44	0	2.15	13.22	8.216993856095918651905350185	.638551382090822	52615
-9.42	0	2.15	13.22	8.216993856095918651905350185	.638551382090822	52615
-9.4	0	2.15	13.22	8.216993856095918651905350185	.638551382090822	52615
-9.38	0	2.15	13.22	8.216993856095918651905350185	.638551382090822	52615
-9.36	0	2.15	13.22	8.216993856095918651905350185	.638551382090822	52615
-9.34	0	2.15	13.22	8.216993856095918651905350185	.638551382090822	52615
-9.32	0	2.15	13.22	8.216993856095918651905350185	.638551382090822	52615
-9.3	0	2.15	13.22	8.216993856095918651905350185	.638551382090822	52615
-9.28	0	2.15	13.22	8.216993856095918651905350185	.638551382090822	52615
-9.26	0	2.15	13.22	8.216993856095918651905350185	.638551382090822	52615
-9.24	0	2.15	13.22	8.216993856095918651905350185	.638551382090822	52615
-9.22	0	2.15	13.22	8.216993856095918651905350185	.638551382090822	52615
-9.2	0	2.15	13.22	8.216993856095918651905350185	.638551382090822	52615
-9.18	0	2.15	13.22	8.216993856095918651905350185	.638551382090822	52615
-9.16	0	2.15	13.22	8.216993856095918651905350185	.638551382090822	52615
-9.14	0	2.15	13.22	8.216993856095918651905350185	.638551382090822	52615
-9.12	0	2.15	13.22	8.216993856095918651905350185	.638551382090822	52615
-9.1	0	2.15	13.22	8.216993856095918651905350185	.638551382090822	52615
-9.08	0	2.15	13.22	8.216993856095918651905350185	.638551382090822	52615
-9.06	0	2.15	13.22	8.216993856095918651905350185	.638551382090822	52615
-9.04	0	2.15	13.22	8.216993856095918651905350185	.638551382090822	52615
-9.02	0	2.15	13.22	8.216993856095918651905350185	.638551382090822	52615
-9	0	2.15	13.22	8.216993856095918651905350185	.638551382090822	52615
-8.98	0	2.15	13.22	8.216993856095918651905350185	.638551382090822	52615
-8.96	0	2.15	13.22	8.216993856095918651905350185	.638551382090822	52615
-8.94	0	2.15	13.22	8.216993856095918651905350185	.638551382090822	52615
-8.92	0	2.15	13.22	8.216993856095918651905350185	.638551382090822	52615
-8.9	0	2.15	13.22	8.216993856095918651905350185	.638551382090822	52615
-8.88	0	2.15	13.22	8.216993856095918651905350185	.638551382090822	52615
-8.86	0	2.15	13.22	8.216993856095918651905350185	.638551382090822	52615
-8.84	0	2.15	13.22	8.216993856095918651905350185	.638551382090822	52615
-8.82	0	2.15	13.22	8.216993856095918651905350185	.638551382090822	52615
-8.8	0	2.15	13.22	8.216993856095918651905350185	.638551382090822	52615
-8.78	0	2.15	13.22	8.216993856095918651905350185	.638551382090822	52615
-8.76	0	2.15	13.22	8.216993856095918651905350185	.638551382090822	52615
-8.74	0	2.15	13.22	8.216993856095918651905350185	.638551382090822	52615
-8.72	0	2.15	13.22	8.216993856095918651905350185	.638551382090822	52615
-8.7	0	2.15	13.22	8.216993856095918651905350185	.638551382090822	52615
-8.68	0	2.15	13.22	8.216993856095918651905350185	.638551382090822	52615
-8.66	0	2.15	13.22	8.216993856095918651905350185	.638551382090822	52615
-8.64	0	2.15	13.22	8.216993856095918651905350185	.638551382090822	52615
-8.62	0	2.15	13.22	8.216993856095918651905350185	.638551382090822	52615
-8.6	0	2.15	13.22	8.216993856095918651905350185	.638551382090822	52615
-8.58	0	2.15	13.22	8.216993856095918651905350185	.638551382090822	52615
-8.56	0	2.15	13.22	8.216993856095918651905350185	.638551382090822	52615
-8.54	0	2.15	13.22	8.216993856095918651905350185	.638551382090822	52615
-8.52	0	2.15	13.22	8.216993856095918651905350185	.638551382090822	52615
-8.5	0	2.15	13.22	8.216993856095918651905350185	.638551382090822	52615
-8.48	0	2.15	13.22	8.216993856095918651905350185	.638551382090822	52615
-8.46	0	2.15	13.22	8.216993856095918651905350185	.638551382090822	52615
-8.44	0	2.15	13.22	8.216993856095918651905350185	.638551382090822	52615
-8.42	0	2.15	13.22	8.216993856095918651905350185	.638551382090822	52615
-8.4	0	2.15	13.22	8.216993856095918651905350185	.638551382090822	52615
-8.38	0	2.15	13.22	8.216993856095918651905350185	.638551382090822	52615
