-9.98	0	3.76	12.33	8.275702187085773448796749661	.580292709325414	38396
-9.96	0	3.76	12.33	8.275702187085773448796749661	.580292709325414	38396
-9.94	0	3.76	12.33	8.275702187085773448796749661	.580292709325414	38396
-9.92	0	3.76	12.33	8.275702187085773448796749661	.580292709325414	38396
-9.9	0	3.76	12.33	8.275702187085773448796749661	.580292709325414	38396
-9.88	0	3.76	12.33	8.275702187085773448796749661	.580292709325414	38396
-9.86	0	3.76	12.33	8.275702187085773448796749661	.580292709325414	38396
-9.84	0	3.76	12.33	8.275702187085773448796749661	.580292709325414	38396
-9.82	0	3.76	12.33	8.275702187085773448796749661	.580292709325414	38396
-9.8	0	3.76	12.33	8.275702187085773448796749661	.580292709325414	38396
-9.78	0	3.76	12.33	8.275702187085773448796749661	.580292709325414	38396
-9.76	0	3.76	12.33	8.275702187085773448796749661	.580292709325414	38396
-9.74	0	3.76	12.33	8.275702187085773448796749661	.580292709325414	38396
-9.72	0	3.76	12.33	8.275702187085773448796749661	.580292709325414	38396
-9.7	0	3.76	12.33	8.275702187085773448796749661	.580292709325414	38396
-9.68	0	3.76	12.33	8.275702187085773448796749661	.580292709325414	38396
-9.66	0	3.76	12.33	8.275702187085773448796749661	.580292709325414	38396
-9.64	0	3.76	12.33	8.275702187085773448796749661	.580292709325414	38396
-9.62	0	3.76	12.33	8.275702187085773448796749661	.580292709325414	38396
-9.6	0	3.76	12.33	8.275702187085773448796749661	.580292709325414	38396
-9.58	0	3.76	12.33	8.275702187085773448796749661	.580292709325414	38396
-9.56	0	3.76	12.33	8.275702187085773448796749661	.580292709325414	38396
-9.54	0	3.76	12.33	8.275702187085773448796749661	.580292709325414	38396
-9.52	0	3.76	12.33	8.275702187085773448796749661	.580292709325414	38396
-9.5	0	3.76	12.33	8.275702187085773448796749661	.580292709325414	38396
-9.48	0	3.76	12.33	8.275702187085773448796749661	.580292709325414	38396
-9.46	0	3.76	12.33	8.275702187085773448796749661	.580292709325414	38396
-9.44	0	3.76	12.33	8.275702187085773448796749661	.580292709325414	38396
-9.42	0	3.76	12.33	8.275702187085773448796749661	.580292709325414	38396
-9.4	0	3.76	12.33	8.275702187085773448796749661	.580292709325414	38396
-9.38	0	3.76	12.33	8.275702187085773448796749661	.580292709325414	38396
-9.36	0	3.76	12.33	8.275702187085773448796749661	.580292709325414	38396
-9.34	0	3.76	12.33	8.275702187085773448796749661	.580292709325414	38396
-9.32	0	3.76	12.33	8.275702187085773448796749661	.580292709325414	38396
-9.3	0	3.76	12.33	8.275702187085773448796749661	.580292709325414	38396
-9.28	0	3.76	12.33	8.275702187085773448796749661	.580292709325414	38396
-9.26	0	3.76	12.33	8.275702187085773448796749661	.580292709325414	38396
-9.24	0	3.76	12.33	8.275702187085773448796749661	.580292709325414	38396
-9.22	0	3.76	12.33	8.275702187085773448796749661	.580292709325414	38396
-9.2	0	3.76	12.33	8.275702187085773448796749661	.580292709325414	38396
-9.18	0	3.76	12.33	8.275702187085773448796749661	.580292709325414	38396
-9.16	0	3.76	12.33	8.275702187085773448796749661	.580292709325414	38396
-9.14	0	3.76	12.33	8.275702187085773448796749661	.580292709325414	38396
